%	1.3862943611198906
Interrumpirá	2.0794415416798357
Intervención	2.0794415416798357
Intervenir	2.0794415416798357
Introducción	2.0794415416798357
Introducir	2.0794415416798357
Inventario	2.0794415416798357
Investigación	2.0794415416798357
Investigar	1.3862943611198906
Invitaciones	2.0794415416798357
Isabel	2.0794415416798357
Islas	2.0794415416798357
Junta	2.0794415416798357
Jurídico	0.9808292530117262
Justicia	2.0794415416798357
L.	0.13353139262452257
LA	2.0794415416798357
La	0.13353139262452257
Las	0.47000362924573563
Laso	2.0794415416798357
Lectura	2.0794415416798357
Legislativo	2.0794415416798357
Lengua	2.0794415416798357
Ley	0.28768207245178085
Libertad	2.0794415416798357
Libre	2.0794415416798357
Libro	2.0794415416798357
Limitar	2.0794415416798357
Llevar	0.9808292530117262
Lo	2.0794415416798357
Local	1.3862943611198906
Locales	2.0794415416798357
Lola	2.0794415416798357
Los	0.28768207245178085
Lote	2.0794415416798357
Lugar	1.3862943611198906
Lyon	2.0794415416798357
Líneas	2.0794415416798357
M-1/1958	0.13353139262452257
MANCHA	2.0794415416798357
MOTIVOS	2.0794415416798357
Majestad	2.0794415416798357
Maltratar	2.0794415416798357
Mancha	2.0794415416798357
Mando	2.0794415416798357
Manifestaciones	2.0794415416798357
Manifiesto	2.0794415416798357
Manipular	2.0794415416798357
Mantener	2.0794415416798357
Mantenerse	2.0794415416798357
Manteniendo	2.0794415416798357
Manuel	2.0794415416798357
Mapa	0.9808292530117262
Marco	2.0794415416798357
María	2.0794415416798357
Materializar	2.0794415416798357
Mediación	2.0794415416798357
Mediante	1.3862943611198906
Medidas	1.3862943611198906
Medios	2.0794415416798357
Menciones	2.0794415416798357
Mención	2.0794415416798357
Mesa	2.0794415416798357
Miembros	2.0794415416798357
Miguel	2.0794415416798357
Militar	2.0794415416798357
Ministerio	2.0794415416798357
Minoría	2.0794415416798357
Miércoles	0.13353139262452257
Moción	2.0794415416798357
Modalidades	2.0794415416798357
Modificaciones	2.0794415416798357
Modificación	0.6931471805599453
Modulación	2.0794415416798357
Motivo	2.0794415416798357
Movilizar	2.0794415416798357
Mujeres	2.0794415416798357
Multa	0.9808292530117262
Multas	1.3862943611198906
Municipales	2.0794415416798357
Municipios	1.3862943611198906
Nacional	2.0794415416798357
Ninguna	2.0794415416798357
Nivel	2.0794415416798357
No	0.28768207245178085
Norma	2.0794415416798357
Normativa	2.0794415416798357
Notificaciones	2.0794415416798357
Notifíquese	2.0794415416798357
Nuevos	2.0794415416798357
Núm	0.13353139262452257
O	0.13353139262452257
OFICIAL	0.13353139262452257
OMIC	2.0794415416798357
Objetivos	2.0794415416798357
Objeto	0.6931471805599453
Obligaciones	0.9808292530117262
Obligación	2.0794415416798357
Obligar	2.0794415416798357
Obsequios	2.0794415416798357
Observar	2.0794415416798357
Obsolescencia	2.0794415416798357
Oferta	2.0794415416798357
Oficial	0.28768207245178085
Oficinas	2.0794415416798357
Ofrecer	2.0794415416798357
Operador	2.0794415416798357
Operadores	2.0794415416798357
Optimizar	2.0794415416798357
Orden	0.9808292530117262
Ordenación	2.0794415416798357
Organizaciones	2.0794415416798357
Organización	1.3862943611198906
Organizar	2.0794415416798357
Orgánica	0.47000362924573563
Orientar	2.0794415416798357
Origen	2.0794415416798357
Otras	2.0794415416798357
Otros	2.0794415416798357
PRELIMINAR	1.3862943611198906
PRESIDENTE	2.0794415416798357
PREÁMBULO	0.47000362924573563
Pacto	2.0794415416798357
Pago	2.0794415416798357
Palacio	2.0794415416798357
Para	0.47000362924573563
Parlamento	0.47000362924573563
Participación	1.3862943611198906
Participar	1.3862943611198906
Patrimonio	2.0794415416798357
Pautas	2.0794415416798357
Pedir	2.0794415416798357
Perelló	2.0794415416798357
Permitir	1.3862943611198906
Persona	1.3862943611198906
Personas	2.0794415416798357
Pertenezca	2.0794415416798357
Pesca	2.0794415416798357
Plan	1.3862943611198906
Planes	1.3862943611198906
Planificación	2.0794415416798357
Planificar	1.3862943611198906
Plazo	2.0794415416798357
Pleno	2.0794415416798357
Pobreza	2.0794415416798357
Podrá	2.0794415416798357
Podrán	2.0794415416798357
Policía	2.0794415416798357
Políticas	2.0794415416798357
Poner	0.9808292530117262
Por	0.13353139262452257
Posteriormente	2.0794415416798357
Potenciar	2.0794415416798357
Potestad	2.0794415416798357
Potestades	2.0794415416798357
Precios	2.0794415416798357
Preliminar	2.0794415416798357
Prescripción	0.6931471805599453
Presentar	2.0794415416798357
Preservar	1.3862943611198906
Presidencia	0.6931471805599453
Presidente	0.28768207245178085
Presidir	2.0794415416798357
Prestación	2.0794415416798357
Prestan	2.0794415416798357
Prestar	2.0794415416798357
Prestarán	2.0794415416798357
Presupuestaria	2.0794415416798357
Presupuesto	1.3862943611198906
Presupuestos	2.0794415416798357
Prevención	1.3862943611198906
Preámbulo	2.0794415416798357
Primero	2.0794415416798357
Principio	1.3862943611198906
Principios	0.9808292530117262
Procedimiento	0.6931471805599453
Procedimientos	2.0794415416798357
Procurarán	2.0794415416798357
Producción	2.0794415416798357
Producto	1.3862943611198906
Productos	1.3862943611198906
Profesionales	2.0794415416798357
Programa	2.0794415416798357
Promocionar	2.0794415416798357
Promoción	0.9808292530117262
Promover	0.6931471805599453
Promoverán	2.0794415416798357
Propiciar	2.0794415416798357
Proponer	0.9808292530117262
Proporcionar	2.0794415416798357
Propuesta	2.0794415416798357
Protección	0.9808292530117262
Protegida	2.0794415416798357
Protegidas	2.0794415416798357
Protocolos	2.0794415416798357
Préstamo	2.0794415416798357
Publicada	0.28768207245178085
Publicidad	2.0794415416798357
Pueden	2.0794415416798357
Pág	0.13353139262452257
Pública	0.47000362924573563
Públicas	0.9808292530117262
Público	0.9808292530117262
Que	0.9808292530117262
Queda	0.9808292530117262
Quedan	0.6931471805599453
Quienes	1.3862943611198906
Ramón	2.0794415416798357
Real	1.3862943611198906
Realizar	0.9808292530117262
Recargos	2.0794415416798357
Rechazar	2.0794415416798357
Recibir	1.3862943611198906
Reclamaciones	2.0794415416798357
Recoge	2.0794415416798357
Recoger	2.0794415416798357
Recopilar	2.0794415416798357
Recuperación	2.0794415416798357
Recuperar	2.0794415416798357
Recursos	1.3862943611198906
Red	0.9808292530117262
Reducción	2.0794415416798357
Reexpedir	2.0794415416798357
Refundido	2.0794415416798357
Regional	2.0794415416798357
Registro	1.3862943611198906
Registros	2.0794415416798357
Reglamentariamente	0.9808292530117262
Reglamento	1.3862943611198906
Reglamentos	2.0794415416798357
Reguladora	2.0794415416798357
Regular	2.0794415416798357
Regímenes	2.0794415416798357
Relaciones	2.0794415416798357
Relación	1.3862943611198906
Remitir	2.0794415416798357
Representación	1.3862943611198906
Representantes	2.0794415416798357
Representar	0.9808292530117262
Requerir	1.3862943611198906
Requisitos	1.3862943611198906
Reserva	2.0794415416798357
Resguardo	2.0794415416798357
Resolución	1.3862943611198906
Respecto	2.0794415416798357
Respetar	2.0794415416798357
Respetarán	2.0794415416798357
Responsabilidad	0.9808292530117262
Responsabilidades	1.3862943611198906
Respuesta	2.0794415416798357
Restaurante	2.0794415416798357
Restaurantes	2.0794415416798357
Reunida	2.0794415416798357
Revilla	2.0794415416798357
Revocación	1.3862943611198906
Rey	0.13353139262452257
Riego	2.0794415416798357
Riegos	2.0794415416798357
Riesgos	2.0794415416798357
Roja	2.0794415416798357
Rojas.–María	2.0794415416798357
Roíz	2.0794415416798357
Régimen	0.28768207245178085
S.L.	2.0794415416798357
SIGPAC	2.0794415416798357
SL	2.0794415416798357
STC	2.0794415416798357
SUPREMO	2.0794415416798357
Sala	2.0794415416798357
Salud	1.3862943611198906
Salvo	2.0794415416798357
Sanciones	0.6931471805599453
Sanidad	2.0794415416798357
Santa	0.6931471805599453
Se	0.13353139262452257
Sea	0.6931471805599453
Sean	2.0794415416798357
Sec	0.13353139262452257
Sección	0.6931471805599453
Secretaría	1.3862943611198906
Sector	0.9808292530117262
Segundo	2.0794415416798357
Seguridad	2.0794415416798357
Sentencia	1.3862943611198906
Ser	1.3862943611198906
Servicio	0.9808292530117262
Servicios	0.9808292530117262
Será	0.9808292530117262
Serán	0.9808292530117262
Sería	2.0794415416798357
Si	0.6931471805599453
Siempre	2.0794415416798357
Siendo	2.0794415416798357
Sin	0.28768207245178085
Sistema	0.9808292530117262
Situación	2.0794415416798357
Soberanía	2.0794415416798357
Sobre	2.0794415416798357
Social	2.0794415416798357
Solicitar	1.3862943611198906
Solidaridad	2.0794415416798357
Solo	2.0794415416798357
Son	0.6931471805599453
Sostenibilidad	1.3862943611198906
Su	0.6931471805599453
Subdirección	2.0794415416798357
Subsecretario	2.0794415416798357
Subsidiariedad	2.0794415416798357
Sujetos	1.3862943611198906
Suministrar	0.9808292530117262
Supervisar	1.3862943611198906
Supremo	2.0794415416798357
Sus	1.3862943611198906
Suscribir	2.0794415416798357
Suspender	2.0794415416798357
Suspenderá	2.0794415416798357
Suspensión	2.0794415416798357
Sánchez	2.0794415416798357
Sánchez-	2.0794415416798357
Símbolo	2.0794415416798357
TRIBUNAL	2.0794415416798357
Tal	2.0794415416798357
También	0.9808292530117262
Tampoco	0.9808292530117262
Tanto	1.3862943611198906
Templado.–José	2.0794415416798357
Tendrán	1.3862943611198906
Tenerife	0.6931471805599453
Tercera	2.0794415416798357
Territorial	2.0794415416798357
Territoriales	2.0794415416798357
Texto	2.0794415416798357
Tienen	2.0794415416798357
Tipología	2.0794415416798357
Tipos	1.3862943611198906
Titularidad	2.0794415416798357
Toda	2.0794415416798357
Todas	0.9808292530117262
Todo	1.3862943611198906
Todos	1.3862943611198906
Toledo	2.0794415416798357
Tomar	1.3862943611198906
Torre	2.0794415416798357
Tradicional	2.0794415416798357
Transcurrido	1.3862943611198906
Transición	2.0794415416798357
Transparencia	1.3862943611198906
Tratado	2.0794415416798357
Tratar	2.0794415416798357
Trazabilidad	2.0794415416798357
Tribunal	0.6931471805599453
Turismo	2.0794415416798357
Tutelar	2.0794415416798357
TÍTULO	0.6931471805599453
Técnica	2.0794415416798357
Técnico	2.0794415416798357
Título	1.3862943611198906
UE	2.0794415416798357
Un	1.3862943611198906
Una	0.9808292530117262
Unidad	2.0794415416798357
Unión	0.6931471805599453
Uno	1.3862943611198906
Urbana	2.0794415416798357
Uso	2.0794415416798357
Usuarias	2.0794415416798357
Usuarios	2.0794415416798357
Utilización	2.0794415416798357
Utilizar	1.3862943611198906
V	0.13353139262452257
VI	0.6931471805599453
VII	1.3862943611198906
VIII	1.3862943611198906
Valledor.–Diego	2.0794415416798357
Velar	1.3862943611198906
Velarán	2.0794415416798357
Vendrá	2.0794415416798357
Verificar	2.0794415416798357
Vicepresidencia	1.3862943611198906
Vigilancia	1.3862943611198906
Vigilar	2.0794415416798357
Vino	2.0794415416798357
Violencia	2.0794415416798357
Visión	2.0794415416798357
Vocales	2.0794415416798357
Voluntariado	2.0794415416798357
X	1.3862943611198906
XI	2.0794415416798357
XX	2.0794415416798357
XXI	2.0794415416798357
Y	2.0794415416798357
``	2.0794415416798357
a	0.13353139262452257
abandono	2.0794415416798357
abarcará	2.0794415416798357
abasto	2.0794415416798357
abierta	2.0794415416798357
abiertas	2.0794415416798357
abierto	1.3862943611198906
abonadas	2.0794415416798357
aborda	0.9808292530117262
abordada	2.0794415416798357
abordaje	2.0794415416798357
abordan	2.0794415416798357
abordar	2.0794415416798357
abril	0.13353139262452257
absoluta	2.0794415416798357
abstención	2.0794415416798357
abstendrá	2.0794415416798357
abstenido	2.0794415416798357
abusiva	1.3862943611198906
abusivas	1.3862943611198906
abusividad	2.0794415416798357
abuso	2.0794415416798357
acabados	2.0794415416798357
acaecer	2.0794415416798357
acaecidas	2.0794415416798357
acaecido	2.0794415416798357
acaparamiento	2.0794415416798357
acceda	2.0794415416798357
accedan	2.0794415416798357
acceder	0.9808292530117262
accesibilidad	1.3862943611198906
accesible	0.6931471805599453
accesibles	1.3862943611198906
acceso	0.47000362924573563
accesoria	0.9808292530117262
accesorias	1.3862943611198906
accesorio	2.0794415416798357
accesorios	2.0794415416798357
accesos	2.0794415416798357
accidental	2.0794415416798357
accidente	1.3862943611198906
accidentes	2.0794415416798357
acciones	0.6931471805599453
acción	0.6931471805599453
acelerar	2.0794415416798357
aceptación	2.0794415416798357
aceptado	2.0794415416798357
aceptados	2.0794415416798357
aceptan	2.0794415416798357
aceptar	2.0794415416798357
acerca	0.9808292530117262
acercar	2.0794415416798357
acervo	2.0794415416798357
acogida	2.0794415416798357
acogido	2.0794415416798357
acogidos	2.0794415416798357
acomodará	2.0794415416798357
acompaña	1.3862943611198906
acompañada	2.0794415416798357
acompañadas	1.3862943611198906
acompañado	1.3862943611198906
acompañados	1.3862943611198906
acompañamiento	2.0794415416798357
acompañan	2.0794415416798357
acompañando	2.0794415416798357
acompañar	2.0794415416798357
acompañará	2.0794415416798357
acompañen	2.0794415416798357
acondicionados	2.0794415416798357
acondicionamiento	2.0794415416798357
aconseje	2.0794415416798357
aconsejen	1.3862943611198906
acontecidos	2.0794415416798357
acontecimiento	2.0794415416798357
acontecimientos	2.0794415416798357
acoplarse	2.0794415416798357
acordadas	0.9808292530117262
acordado	1.3862943611198906
acordados	2.0794415416798357
acordar	1.3862943611198906
acordarse	2.0794415416798357
acordase	2.0794415416798357
acorde	2.0794415416798357
acordes	1.3862943611198906
acrecienta	2.0794415416798357
acredita	2.0794415416798357
acreditaciones	1.3862943611198906
acreditación	0.6931471805599453
acreditada	1.3862943611198906
acreditadas	2.0794415416798357
acreditado	2.0794415416798357
acreditados	1.3862943611198906
acreditar	0.9808292530117262
acreditativa	2.0794415416798357
acreditativo	1.3862943611198906
acredite	0.9808292530117262
acrediten	2.0794415416798357
acreedor	2.0794415416798357
acreedora	2.0794415416798357
acta	0.9808292530117262
actas	1.3862943611198906
actitudes	1.3862943611198906
activa	0.9808292530117262
activación	2.0794415416798357
activado	2.0794415416798357
activamente	2.0794415416798357
activando	2.0794415416798357
activar	2.0794415416798357
actividad	0.6931471805599453
actividades	0.6931471805599453
activo	2.0794415416798357
acto	0.9808292530117262
actos	0.9808292530117262
actuaciones	0.6931471805599453
actuación	0.47000362924573563
actual	0.9808292530117262
actuales	1.3862943611198906
actualidad	1.3862943611198906
actualización	0.6931471805599453
actualizada	0.6931471805599453
actualizado	0.9808292530117262
actualizados	1.3862943611198906
actualizar	1.3862943611198906
actualizarlos	2.0794415416798357
actualizará	2.0794415416798357
actuando	2.0794415416798357
actuante	2.0794415416798357
actuantes	1.3862943611198906
actuar	0.9808292530117262
actuará	0.9808292530117262
actuarán	1.3862943611198906
actuase	2.0794415416798357
actúa	2.0794415416798357
actúan	2.0794415416798357
actúe	2.0794415416798357
actúen	1.3862943611198906
acuartelamientos	2.0794415416798357
acudir	2.0794415416798357
acuerda	2.0794415416798357
acuerde	1.3862943611198906
acuerdo	0.28768207245178085
acuerdos	0.6931471805599453
acuicultura	2.0794415416798357
acusar	2.0794415416798357
acuñados	2.0794415416798357
acuñar	2.0794415416798357
adaptación	0.9808292530117262
adaptada	2.0794415416798357
adaptadas	2.0794415416798357
adaptado	0.9808292530117262
adaptar	1.3862943611198906
adaptara	2.0794415416798357
adaptarse	1.3862943611198906
adaptándolo	2.0794415416798357
adecuación	0.9808292530117262
adecuada	0.6931471805599453
adecuadamente	0.9808292530117262
